7 2.70446703170166 7.86570268496722 16.0811387837504
7 -0.410545531514546 -1.83326381832278 0.315045686542602
7 0.232493388420513 1.59967943892021 3.97074733574957
7 1.33186933427035 4.71473799356611 9.44191279484984
7 -0.840256725129109 -3.6125099132296 -3.37846241007791
7 -0.0547966507526961 0.00459945311727247 1.42668972799761
7 -0.695028365212703 -1.97594901851484 -0.406288768620054
7 -0.0283647005805081 -0.958134529871059 -1.182435589414
7 0.938004238860722 1.82849105167389 5.54911439906468
7 -1.03478151076386 -2.36507234653229 -1.59179350941585
8 -1.20606603347397 -1.5856331255963 -2.58194480860407
8 0.224657371157085 0.682795495927936 1.26799995668227
8 -0.83969689135104 0.372993706786114 2.23374793671356
8 0.536398192693349 1.8061517850774 6.5196278749419
8 -1.84265937475739 -2.95932710401773 -4.91849983655174
8 0.375974885643218 -0.340679958557959 0.363667048886055
8 -0.421088322436406 -2.3867697811518 -3.89775977149402
8 0.784427189141908 0.360043970236445 2.68288075715839
8 1.48680584336073 1.12350278086442 6.32301675765467
8 -0.0212297752502128 -2.3795960167164 -3.72260520483138
8 0.875399520283115 0.313885523009518 3.42087678906693
8 -0.419682835494133 -0.931122729201634 0.215177979526382
8 -0.323747197910871 -0.235395586114832 1.4073176168747
8 -0.341951896421741 -0.666734344442212 -1.50305490751779
8 -0.581452795726165 -0.987772132485238 -1.42570303670107
8 -1.23510457912152 -1.37789215404364 -1.87392966466879
8 -0.68651083841033 -0.285644113216794 1.52698086542323
8 1.07176629780761 1.28056503477583 4.92071522627093
8 1.21044928341495 0.704209947156909 3.50694624453737
8 -1.55062562435069 -1.1558136269813 -1.31036870997222
9 -0.357981710316593 -1.960358043798 -0.125532698009974
9 0.0778397805504351 -0.231507857429349 3.68395134189407
9 -0.838110059457232 -4.02324544429993 -7.44634863711584
9 -0.213094131566488 -0.513676071957481 2.74169535558206
9 1.71803732229011 7.28106129200186 20.7240623823825
9 0.683114770102918 1.37279916797224 9.01287302593042
9 -0.0105131124010244 -1.50361717991935 0.428448758983912
9 -1.18137673845202 -4.00593192111991 -6.37657562457105
9 0.278453639399891 -1.07625953225124 -0.425910088243948
9 -0.854698003293853 -3.57815018336798 -5.75051266897989
9 0.182946800405888 1.57256103235782 5.97886125919787
9 0.0394753301182645 -1.18898223722226 1.42489845602696
9 -0.136918177773315 -1.17052808041437 -0.144178538372078
9 0.0750633257963708 0.0406969880220441 6.14417722920129
9 0.152509988977913 0.691992158006439 4.95044855026169
9 -1.32895291387456 -5.34249053348678 -9.48263872984397
9 0.626102690380945 1.49340016640658 7.41193182842089
9 -1.91640829192974 -6.79617481228833 -13.3734174781638
9 -1.3383942111854 -4.94744675804601 -8.50165523916537
9 0.069567306937554 0.998817495071745 6.00092021574216
10 0.686609174475766 -0.200697467273307 -1.80437916878283
10 2.19183100659123 -0.59820403605787 0.176922170371093
10 -1.63575101650521 -0.122272000608218 -0.821746762669302
10 -0.738704277054664 0.136032559782607 -0.257735538738733
10 -0.249811346054335 0.544079500524659 0.330673294592885
10 -0.484936460086968 0.385742464292253 -0.301618079393923
10 0.0679227294018786 1.27472670828457 2.04837471837781
10 -0.760461471113046 -0.776450829323141 -2.43605004221455
10 -1.35858973368759 0.734201381206329 1.10686675773076
10 0.999905734167612 1.51699220979694 2.65010600650795
10 0.481187412832134 -0.671280644560617 -1.00498852023645
10 -0.0713525064690097 0.752309948775674 0.319742609396724
10 -0.605894944126888 -0.942105762791415 -1.37053860112108
10 1.08177415670261 0.123232914686583 1.54350294182235
10 -1.56022903089513 -1.98203980344619 -5.33925707870424
10 -0.956339948950142 -0.193126721741841 -0.955852639636539
10 2.57934436196386 0.45576356873846 3.21565375456391
10 0.600130700731949 -0.215389107618262 1.17472548196399
10 -0.710169058668395 1.6390795969546 1.59327863418717
10 -1.90279014619116 -0.272708510684088 -2.73575412936426
11 0.894589530119634 3.14278264405067 7.6736387274906
11 -1.19512353209125 -3.56335766247989 -3.24585565603261
11 0.253051177079382 2.37951674945872 5.95275212131
11 1.36663320910953 3.21287648043968 6.50341138309176
11 -0.73346254928253 -2.15922749432997 1.29999219168034
11 -0.981927164337537 -2.42220535625112 0.0661186146737189
11 0.853582968352067 3.06713129653534 6.65019834875511
11 0.359566456005788 0.626003663130311 3.25952266053041
11 -0.380331928416249 -0.915726495978276 1.54101975685744
11 -0.290529402292212 0.531990974953757 4.42448198416621
11 -0.631106112926793 -2.00689616226554 -0.872528740741466
11 -0.329465911162685 -0.237662593042599 2.35638196325044
11 1.79912269418519 3.74985936246567 10.1758334975596
11 0.940274361292562 0.872326222832451 3.20350454586079
11 0.31526388740509 1.47851148959007 5.95281104814251
11 -2.65233056607852 -5.06727045487067 -4.922570085725
11 0.236706639399174 -0.220982893954094 3.94772373882354
11 1.35910966412705 2.71047318979888 7.15311906563952
11 -0.472998713562572 -0.352824839293614 3.06735665121965
11 1.49296614694174 4.70439977341207 9.80118890049746
12 -0.413074432788748 0.210877980157318 1.5648354849647
12 0.977364494214499 0.439427259933085 3.12898488687708
12 -2.15205003742959 -1.77376193360975 -2.48077052408976
12 -0.333885692811975 -0.37098525466481 0.731413579736803
12 1.07078558471652 3.19452515563154 7.12810780223055
12 1.08933179092735 2.88876525792314 5.36147688259109
12 -0.626893626345506 -0.847300933142945 -0.288393696714804
12 -0.212060411934001 -0.288321756908053 0.237785598826879
12 0.32788418115031 -0.382258967092886 1.11089545396434
12 -0.761564285482221 -0.815536938202957 -0.9184999115088
12 -0.819421505315585 0.781665830067998 1.38082955755859
12 0.239553760188048 0.466387289130811 3.46590143527336
12 -2.21283730816552 -4.39272795335491 -7.12109917292801
12 -1.0760839871481 -1.21766561610699 -2.23384312314648
12 0.856408950587295 0.242024983304799 1.73720143210004
12 -0.371179425398858 -1.47933196241366 -3.48656435858348
12 0.0737895954272211 -1.95397965908009 -2.26804174963484
12 -0.970930423007222 2.34827693402599 3.2746798218668
12 0.756025010712679 1.27515871645015 4.86474306714591
12 0.0686398791409449 -0.00822699207790775 0.538185299024676
13 1.04742377525141 3.57984034224321 15.5151162096803
13 0.0316285661908054 -1.52216830839941 -3.80269584303685
13 -0.256179665657017 -1.70778941738958 -4.86161024749348
13 0.424593040853763 -1.00535124422768 -1.13144591447663
13 0.244079925245847 1.88186252033996 6.86913285902358
13 1.23372054427196 3.48835584520058 15.1483717917283
13 -0.34121467136524 -0.625789851500118 -1.99881139921159
13 0.800270220730846 0.480604806304766 5.88544533655265
13 0.623375924753909 2.07693258291911 9.5205551263668
13 -0.0676932577909936 1.42848933518015 7.83089333549401
13 -0.600845037609854 -1.59070407946337 -4.65881248001375
13 0.574149347565531 1.20793517946714 6.48344051623962
13 -0.39906776964365 -1.70247101166282 -3.27693213849483
13 -1.49114471106598 -2.93268165278938 -8.15773613498004
13 1.63822402388858 1.17061894151878 7.2928262463421
13 -0.00433094094479485 -0.398619200156251 2.24258179011167
13 -1.00764535772255 -0.240354144532601 -0.855581308173724
13 0.67484491800478 1.66830804941325 8.20419951151738
13 1.34019218528648 1.30080048447387 7.39799174249036
13 -0.662869073896933 -2.26627447087261 -6.41372426008563
14 -0.680797572484227 0.778281237492825 0.390072069097033
14 0.211102325469897 0.522198647185215 2.25682494778118
14 -0.649497396754916 -1.31131081741333 -4.65663712063104
14 0.541699087035558 -0.441849065506421 1.36808247251742
14 0.898189389032998 -1.38880336510219 -5.08641686466752
14 -1.05468506422428 -0.882373690106806 -1.70035181465418
14 1.81325941669234 -0.151709471562236 0.912587299596793
14 -0.132989493607486 -0.575824663670641 -1.30490104659221
14 0.643523742474511 -1.00660280596192 -0.730668410936269
14 2.00705126628246 -0.959240054108497 0.381205415347049
14 0.638741672751318 -0.227163586113877 -0.0334897167324578
14 -0.0993707911999117 0.774435451866007 2.49298340434339
14 0.760666641707323 -1.23194262531063 -3.96267794367942
14 0.302803650200709 1.64707251847002 4.24953106089798
14 0.192206308433146 0.188415222180879 0.533194870373523
14 2.38545602025144 -1.60579030428535 -1.14094017936799
14 0.24648633533535 -1.20159855285965 -4.9769873173846
14 2.17519513831023 0.617405115173962 3.26989303365349
14 -0.962676818854848 0.572683726404778 1.34069726488519
14 -1.0004092066043 0.0157928987013109 -1.42392015761766
15 1.27889219919125 0.733238348615208 1.99945998370348
15 -0.331952933871854 -1.38132451573362 -2.20143194800084
15 -0.956680645113554 -2.41494662810376 -5.87967402180157
15 0.0291812763965452 0.530777119496191 1.59046629336376
15 0.269343023861906 -0.565987261446748 0.455873274791755
15 -0.167992530145348 -0.0560540414850185 0.731637370399722
15 1.19043198286112 1.59751133568739 4.39504427838721
15 1.05393496858163 1.67603198927259 6.610832313089
15 0.391629602772466 -0.264380460195888 0.214793404745274
15 -0.533251696144992 -1.18598670575348 -4.2159546853405
15 0.560302709166975 -2.1990776484072 -3.3487032142084
15 0.285713563095716 -0.242492640994118 0.124445752536355
15 0.36130562906943 1.01486480323055 2.57910305958789
15 -1.21552615061848 -0.343099564065266 -1.01048415668616
15 0.0674444140969432 -0.495587118928005 -1.56499084433384
15 1.02858188275195 0.934393305581242 2.98263723348288
15 -0.94510340620131 -1.46852809012724 -4.02998683903344
15 -0.0730456109650313 1.18205479624328 1.51376936694053
15 -0.170182375624026 -0.959368613034252 0.35064230345032
15 1.13063592249536 0.481035308841933 3.04106745053171
16 -0.201180868953756 -2.15951671760501 0.012934481437611
16 -1.82781862937613 -1.53691938529722 -1.52395923477302
16 0.0100107239981443 -0.595226218727511 -1.80408869125917
16 1.96267661504088 1.27214810306202 2.97612905526941
16 -0.640886430028716 -0.439081670373058 -0.336550887214147
16 0.25546114581169 -1.51573303497123 1.86617422898654
16 -0.607295201881879 0.0149736012890084 -0.110564104788708
16 1.3217884392167 0.526000096956602 2.33692149863055
16 -0.449731693303022 -0.393948145613831 -1.64823863546892
16 -1.05449179907431 -0.976800391941499 -2.22577427673333
16 -2.06129597671663 -2.78952512226865 0.0370543692668577
16 0.0193431583101814 1.49382164259843 0.859971617956824
16 -2.36398424565631 -2.85338467878563 -2.77878653230491
16 1.08574996234622 1.47649427263308 1.99015461807593
16 -0.0911937456370036 -0.550847961251031 0.508168326035212
16 0.804787366740696 0.298048949462967 1.89536426659717
16 0.730291974236428 0.00193931042023809 2.2293336526599
16 1.80500865239282 0.146330127751678 1.56374308121159
16 -0.117042610438989 -0.387435991172058 -0.657246456696525
16 0.636279846398831 -1.02028034835782 2.92452738303793
17 -0.621212948490686 -0.296939962614126 -2.36979911168428
17 1.37373146855686 0.820946395042183 5.11110451744202
17 -1.849307929737 0.85333602068299 -0.0648422327377388
17 0.344032933038986 -1.19614531266821 -6.23556709018689
17 -0.537823334542928 -0.268349567867676 -1.60859261819011
17 0.291839189685895 0.95412263224707 2.01359481300277
17 0.0583324314439636 -0.301791522705852 -0.453965141767643
17 -1.4893227171972 0.110111094007313 -3.21158803221476
17 -1.86840979084002 0.677598787403165 0.0968661503703189
17 -0.0168094491082269 -0.546711769127787 -1.08585945496796
17 0.369719933121647 -0.284632809697664 -1.11061927805416
17 -0.630573054669543 -0.0929663839939532 -2.11684708732349
17 -1.51870170453816 -1.02285884527975 -5.224650061488
17 1.39818517906518 0.03154502562313 1.27647677239263
17 -0.269986473575469 0.782272219998534 2.11286696329137
17 -0.221508818398866 0.325544890476596 0.605199981825274
17 0.253178272603491 0.0195742767273254 -1.62865725739711
17 -0.327662957396392 -0.323470163488944 -2.78756137991252
17 -0.468470551581525 2.24224442354989 6.54884341659515
17 -0.0753275006824951 0.21132956333911 1.58152976894138
18 0.299170986328724 -0.647814507785717 0.984315756699177
18 0.41557100247195 0.976630887404862 2.58675402252799
18 2.25700927199517 -0.756424998100582 0.691814180336268
18 1.53243938898519 1.1047119147764 3.46695329674856
18 -0.0805814606514751 0.578623159699282 2.70373049266337
18 -0.0792370421530783 0.558219801749038 2.14650882677023
18 -1.2315461935961 0.316058603069697 0.7640228005789
18 1.50336595649224 1.63810188278265 5.82995762099532
18 -1.60067118977508 -0.0849463700498445 -2.92715877724252
18 -0.372683077894254 1.68137609809758 4.74565433265779
18 -0.0837414911751682 -0.611159173605345 -0.235340296380315
18 -1.80685764209518 -3.11390468009164 -6.7671654957871
18 -0.308341739436685 0.561072827363865 0.42518564663232
18 0.140032342943453 -0.241017608660061 -0.593837830124877
18 -1.19819170730995 -1.71657217659412 -3.42133515486853
18 1.15468309045661 0.782681529863524 3.2879121532849
18 -0.123912912516924 1.80308540955292 2.43198333210342
18 -0.497795350804097 -1.80543725050884 -3.20014231462564
18 0.685101399616581 1.31632315416948 3.27551736063976
18 -1.61550440463319 -0.514718004847463 -1.0926735782542
19 0.320262232309011 2.20312186866497 6.02974843184309
19 0.141254439822135 -0.56973420635757 -1.55174265367165
19 -1.52391658976808 -1.5670801136898 -5.79786587713992
19 -0.953167476513977 0.0746159511506913 0.0455615568457327
19 0.251020796322335 0.213249184258164 2.07526581973188
19 -0.903082172567344 -1.33616770442697 -3.75296680845774
19 0.126673652613918 0.446589181507649 0.372030666526721
19 1.48543235081411 0.317003426765503 1.54299116779621
19 0.567167651896152 0.772215464830567 5.21272426401856
19 -0.261833390344436 0.271408888768234 0.264458269719099
19 -2.20517578048413 -1.47743889119928 -3.6459743926764
19 0.678457604402674 1.82588507113634 5.00600656266984
19 0.529086191826845 0.398795315321027 1.13328639147783
19 -0.5430101885505 -1.25242822708662 -2.73086633407427
19 -0.235350228760592 -1.07163509516296 -3.19677735589593
19 -1.6314585567528 -0.480037548344103 -0.483633697152555
19 1.77874446605718 0.763496446874809 1.78074004716353
19 -0.028357352046498 -1.07620984519065 -3.27284890458121
19 1.12187016275913 0.252362146645718 1.43941699915885
19 0.44867595169731 0.375976277284098 1.73518237584151
20 -0.266630164093345 -0.71517747395596 -2.58964340381986
20 -0.949339893540617 -0.776234024286056 -3.54765947089785
20 -0.107043143662792 1.16286487849355 5.99580644365347
20 0.335954718270373 -0.300996804610114 0.371008824616985
20 0.458364447219976 -1.50857775766076 -3.04181695937106
20 1.88297787457724 1.03580616574393 5.83688279764969
20 0.387804669594423 0.722687667656427 4.72256683359339
20 0.394559383748194 -0.607495990662138 -1.33706083016931
20 -0.852651274739097 -1.57820528178528 -5.34585790991785
20 1.96004979365235 0.294606646083775 3.61942432825022
20 0.996215089310217 0.64801002797615 5.96534073307949
20 -0.269890671229172 1.78614698216662 5.04245264829341
20 1.52596198040116 1.68562509294625 8.81063941910562
20 0.605203510018915 0.91235121538874 4.02297503739482
20 -0.174467419633185 1.85115308149473 5.29484793151548
20 -1.20048219507765 -2.10878111030806 -6.58221308180084
20 -0.0372852665054955 0.497219485882133 0.977046702353082
20 -0.962583108795716 1.0175471450722 4.46027803716967
20 -1.51378855277646 -0.20389442019173 -1.98786426427106
20 1.15816297381393 -0.437083744301408 0.850796480214553
21 -0.274960516458555 0.413040851433279 1.48140430462751
21 0.387937191807765 1.84919599269321 5.6254818315245
21 1.220941539849 -1.89149536758828 -4.31575362322462
21 -1.49632783460383 0.991219259774871 0.790976999751705
21 0.0644319568204523 -0.161140771563708 1.18643067390922
21 1.47958673443207 -0.915370322254158 -3.01490050034066
21 -0.474201826849503 0.195000760032306 -0.869794925582987
21 -0.349922737327376 1.71203639275785 3.41586456746467
21 -0.76816099510744 0.646692076907719 1.22952311195709
21 -0.514262176030371 0.135939678310124 0.817912329460947
21 0.472748202948997 -2.86334652805087 -9.96065810241252
21 0.0166357422347375 0.086677879711173 -0.856280917639306
21 -0.778363380598887 -0.695254175465072 -1.52039806522754
21 1.23657222591304 0.614302907973968 2.80906601021204
21 -1.49880836663133 1.20793146860351 0.660989681096268
21 -0.0869384650995485 1.92854390716357 7.0439201290726
21 -1.2969374731421 1.3111711269329 1.90598222914297
21 1.86685810184857 -1.52812759281088 -4.27252972674941
21 1.00954702510585 0.745235475887574 2.49543022366743
21 0.829433291119676 0.836084651815463 2.41171256296661
22 -1.28703262922378 -1.49305221061365 -2.39681746263684
22 0.40216679959533 0.609804609238296 1.60299259935968
22 -1.58140222613541 -1.73548130514817 -3.92056027221866
22 -1.04438344715158 -1.35973717813697 -2.117126130782
22 -1.50027622003926 -0.412195577338809 -1.08840328795751
22 -0.182806104603613 -1.00976902873782 -0.208115548900533
22 2.26807190276201 3.07419318126313 8.42671976094407
22 0.619640271407577 2.07609274618449 3.28230695503978
22 0.633634607708304 -0.933949795395579 -1.07880704128779
22 0.319585267448706 -1.58820775084383 -1.22273950233857
22 -0.00859906731333921 -1.69432291017115 -1.37030751133151
22 0.801848858753182 -0.349796208720348 0.283274156833579
22 -1.41487921090267 -0.0418917642125114 -1.86600246560345
22 1.48195886971026 1.38248291766726 4.34885319444932
22 -0.336492969042537 0.804712504899658 0.512178812006562
22 -0.0802943256019408 1.4323879264377 5.30297953286627
22 -0.382882427170061 0.533758327204118 4.11569235611172
22 0.573167932194916 -0.469864164957858 1.03673452600343
22 1.3856420150025 0.380999260984432 3.66483230199196
22 0.907686067870737 -0.791992614739876 -0.659689892861897
23 0.818173528992017 1.54883673727698 4.10845402456267
23 -0.347839798156312 -1.59947807033641 -1.8211026346448
23 0.633878946494444 -0.781969658622101 1.80616975492605
23 2.12411034204846 3.77751788974977 11.8412741107326
23 0.248414503941055 1.60963867538658 5.85563261334096
23 -0.632064948195785 -2.22346175222098 -3.61793784195113
23 1.55211359138175 1.36650211537969 6.41148624010995
23 -0.570598330226504 -1.60006718677223 -1.40047432950623
23 -0.99423964118033 -1.63881571012166 -3.41658127853367
23 -1.20331760991787 -3.73135690404048 -6.91269524271057
23 1.72964599540953 4.42211546844584 11.1565305743874
23 -0.04972685122649 -0.473201474256837 1.13751326273799
23 1.95275749362463 4.68492272430202 14.8295628333039
23 -1.19632387805609 -3.71370945586292 -4.93329215684205
23 0.641992096679539 2.02257240713816 6.64031327376755
23 1.88195924443894 4.4304538215031 12.7693469337645
23 -0.294681613130613 -0.0915893062215356 -0.158512244640625
23 -0.447815413975571 -0.839281739565265 1.13556562176453
23 1.75772490403952 2.83310197882449 9.92597356749402
23 1.40501831201431 0.259435418327412 5.25287137530678
24 1.28003756837009 0.371333124529688 3.86310560141704
24 -0.356692010286223 -1.03073823069529 -3.87359967451558
24 -1.42775442201738 -0.568060514122509 -1.30152588490696
24 1.46624950452057 -2.07816142435363 -4.7911408491701
24 -1.4538822055261 1.58837610513891 2.52502016620806
24 -1.08336349001932 -0.632831055600636 -2.11972910414336
24 -0.184372133056639 -0.511912024733705 -2.42141463891489
24 1.64213391889396 0.872989880406485 3.19941811409505
24 0.249799523292381 0.81642116580553 0.515880845029955
24 -0.583649933961701 -0.800269985669056 -1.28552728619796
24 0.315778508797319 0.173019823181852 3.84346451735186
24 -0.98628274547917 1.05672835302224 2.10096428594694
24 -0.911139792126087 -0.38177990487601 -1.77568771395396
24 -0.279878974815307 0.585864303044835 1.43046082669917
24 1.41892727837107 -1.04589226691976 -2.2917473271843
24 0.232211580154965 2.11378459621301 6.24284148950025
24 0.716991488272386 0.606464965943633 -0.12946232838832
24 -0.896853813861917 1.12935445496499 2.42829340781228
24 1.20597230186424 1.18391100847573 4.1329052351868
24 1.43370842571105 -1.02636794912941 0.643767144190071
25 0.402273690980851 0.183527831519493 2.08694925853782
25 1.78536783563347 2.71742244222841 7.63553558846554
25 0.987254793262532 -0.488038211050797 2.52491330739278
25 0.142907300868539 -0.730907279417671 0.394143732360659
25 -0.0595518390822276 -0.625137801378182 0.19640502958646
25 0.0107513832236412 1.91398048752004 2.31094237015302
25 0.493304157433848 1.1181191713884 3.78100985721392
25 -0.943823679456677 -1.13650234297284 -0.175293592143396
25 0.693251579103731 1.75032333024287 3.63958298337635
25 0.659439193763709 -2.17255639149109 1.54040153802313
25 2.44025026315858 1.82616748326247 6.62387263075165
25 -0.10507667791282 -1.72422969079078 0.543663046191909
25 1.08498269257451 1.43862268406529 1.91304130182748
25 0.753888368368826 0.78129273013721 1.96740568026332
25 2.08957544595221 1.59032273763627 4.54010057443115
25 -0.274267498154844 0.0383479964422251 1.41399367073607
25 1.73739631416005 1.73558978778545 4.52010791993944
25 -0.658711027257307 0.885727764431619 0.998384784244025
25 -0.18557463276385 -1.45119041917648 -0.879034098516321
25 -0.521606383990241 0.0158116985077761 -1.22392952161835
26 0.558725447423651 1.01720056334018 2.25837306680016
26 1.02929966174189 0.738638870156445 4.83208750919734
26 1.18921469025234 1.7349059505088 8.86538435800547
26 0.419727808013209 0.917032015517113 5.17917328338762
26 0.841065053920703 -0.37659125865005 1.559007015914
26 -0.975750628162528 -3.23421840733125 -9.83401154181358
26 0.89123440909538 0.774617413932471 3.69552240913374
26 1.41493233817002 1.31310097349328 4.73600958254778
